Date,Open,High,Low,Close,Adj Close,Volume
2013-05-27,265.730011,267.209991,260.339996,261.480011,107.585785,568700
2013-05-28,263.059998,263.989990,260.739990,263.989990,108.618530,1778680
2013-05-29,263.500000,263.500000,258.649994,260.500000,107.182533,459980
2013-05-30,255.960007,260.670013,252.440002,253.179993,104.170715,951100
2013-05-31,255.000000,256.299988,252.000000,255.339996,105.059471,1205810
2013-06-03,253.500000,255.600006,250.110001,253.830002,104.438171,1388150
2013-06-04,253.830002,258.500000,252.539993,257.320007,105.874161,1073270
2013-06-05,257.320007,257.329987,250.000000,250.199997,102.944611,734810
2013-06-06,249.910004,256.380005,248.009995,254.580002,104.746773,1626150
2013-06-07,254.589996,257.799988,252.570007,254.000000,104.508133,1523490
2013-06-10,254.210007,256.750000,251.639999,255.500000,105.125290,1108800
2013-06-11,251.779999,254.940002,245.529999,248.559998,102.269829,1129890
2013-06-13,251.000000,251.059998,245.119995,248.190002,102.117615,1255590
2013-06-14,250.449997,252.000000,248.100006,251.899994,103.644066,869600
2013-06-17,251.880005,257.250000,250.270004,253.229996,104.191315,2035320
2013-06-18,253.000000,262.200012,246.009995,257.500000,105.948212,2413920
