Date,Open,High,Low,Close,Adj Close,Volume
2011-02-14,519.500000,529.489990,510.029999,516.859985,191.806534,2045052
2011-02-15,517.940002,523.989990,510.059998,516.150024,191.543091,1663326
2011-02-16,517.179993,525.200012,515.789978,522.559998,193.921768,1214160
2011-02-17,525.109985,533.349976,520.000000,521.409973,193.495026,1836284
2011-02-18,534.840027,534.840027,511.500000,519.320007,192.719406,1011835
2011-02-21,521.000000,531.979980,515.770020,528.000000,195.940567,1159930
2011-02-22,525.000000,525.000000,510.000000,521.950012,193.695404,1458086
2011-02-24,515.000000,516.929993,498.029999,505.480011,187.583389,2237280
2011-02-25,508.750000,529.000000,508.000000,529.000000,196.311615,1890162
2011-02-28,530.539978,551.299988,527.070007,548.450012,203.529602,2797010
2011-03-01,551.900024,552.799988,534.000000,535.500000,198.723831,2037738
2011-03-02,530.599976,554.400024,528.400024,552.400024,204.995377,2752827
2011-03-03,554.799988,564.299988,547.200012,554.200012,205.663391,2495765
2011-03-04,555.900024,561.799988,539.099976,541.099976,200.801971,1615841
2011-03-09,545.099976,546.599976,537.099976,539.900024,200.356674,1003065
2011-03-10,537.099976,539.000000,519.900024,522.500000,193.899490,2124073
2011-03-11,519.700012,526.200012,511.500000,521.900024,193.676895,2255852
2011-03-14,520.099976,538.000000,516.099976,525.599976,195.049927,1803694
2011-03-15,519.000000,526.400024,505.000000,520.099976,193.008896,2945800
2011-03-16,526.099976,531.500000,518.599976,520.200012,193.045975,1434393
2011-03-17,520.099976,537.000000,519.099976,532.000000,197.424957,1579071
2011-03-18,538.000000,539.500000,531.200012,536.900024,199.243301,1346542
2011-03-21,539.500000,546.000000,537.500000,539.599976,200.245300,1243032
2011-03-22,538.799988,544.200012,525.000000,528.299988,196.051865,1735702
2011-03-23,528.099976,534.000000,525.000000,529.599976,196.534348,1408911
2011-03-24,530.799988,542.799988,529.000000,541.099976,200.801971,2009181
2011-03-25,543.000000,556.000000,540.000000,554.799988,205.886017,2265040
2011-03-28,557.299988,563.299988,554.200012,558.700012,207.333282,1634632
2011-03-29,556.900024,557.900024,545.500000,549.900024,204.067657,1464628
2011-03-30,556.500000,561.200012,555.099976,558.700012,207.333282,1586822
2011-03-31,560.000000,562.200012,549.200012,557.000000,206.702469,1484131
2011-04-01,557.700012,566.799988,555.700012,565.700012,209.931000,1775875
2011-04-04,566.599976,567.500000,558.500000,563.000000,208.929016,1419433
2011-04-05,563.799988,563.900024,555.200012,560.099976,207.852844,1107822
2011-04-06,562.299988,569.799988,559.200012,566.900024,210.376328,1282261
2011-04-07,561.299988,567.900024,556.599976,561.599976,208.409515,1108944
2011-04-08,564.599976,566.099976,557.099976,558.900024,207.407501,953723
2011-04-11,560.700012,562.000000,543.200012,546.799988,202.917206,1445072
2011-04-12,539.500000,542.000000,533.000000,534.599976,198.389786,1409205
